X1 Y1 EntropyDrone1 X2 Y2 EntropyDrone2 X3 Y3 EntropyDrone3 X4 Y4 EntropyDrone4 X5 Y5 EntropyDrone5 X6 Y6 EntropyDrone6 X7 Y7 EntropyDrone7 X8 Y8 EntropyDrone8 X9 Y9 EntropyDrone9 X10 Y10 EntropyDrone10 X11 Y11 EntropyDrone11 X12 Y12 EntropyDrone12 TimeDifference
71.00956535339355 47.97912788391113 9.194979213618774 60.98375129699707 57.933597564697266 8.189876993141217 51.0230712890625 67.97497177124023 7.430812821309914 40.9995231628418 77.95500946044922 6.880025690495252 31.01468276977539 87.9896469116211 6.519610308180329 21.025711059570312 97.96378707885742 6.341793843401261 11.038330078125 107.96878433227539 6.341875858094943 1.0514602661132812 117.96513366699219 6.519668858121452 -8.921981811523438 127.97259140014648 6.8794038989876345 -18.928817749023438 137.99164581298828 7.430911879743968 -28.919357299804688 148.00318908691406 8.189957760706312 -38.906028747558594 157.99225616455078 9.194796127396737 274.20280361175537
70.40084457397461 47.87892150878906 9.19493381834415 60.37410926818848 57.83243942260742 8.189691234445917 50.41791534423828 67.87515258789062 7.43064506582825 40.39018630981445 77.85324478149414 6.879832210981997 30.405853271484375 87.88720703125 6.519448268058145 20.417396545410156 97.86143112182617 6.341617100698931 10.4334716796875 107.86687850952148 6.341649861920027 0.44707489013671875 117.86284637451172 6.519515127807141 -9.52880859375 127.86421203613281 6.879207287750074 -19.535858154296875 137.88837814331055 7.430852695499354 -29.522926330566406 147.9001693725586 8.189762933892538 -39.5091552734375 157.88898468017578 9.19457890930074 274.78311944007874
69.72689628601074 47.794307708740234 9.19461287041065 59.696075439453125 57.746742248535156 8.189499493867682 49.741119384765625 67.79000091552734 7.430457841843996 39.715675354003906 77.76728820800781 6.879711167471585 29.7318115234375 87.80055618286133 6.519305166755647 19.743789672851562 97.77491760253906 6.341459592753557 9.756942749023438 107.77986526489258 6.341514038223023 -0.229034423828125 117.77545928955078 6.519264688179792 -10.201080322265625 127.77226257324219 6.878843968024421 -20.208328247070312 137.80096435546875 7.430774390026107 -30.195037841796875 147.8124237060547 8.189825492447207 -40.18412780761719 157.8006820678711 9.194572849642599 275.41176295280457
69.03400802612305 47.72994613647461 9.19453125340031 59.00578689575195 57.68226623535156 8.189440313113014 49.04851150512695 67.72560501098633 7.430437247815492 39.02232360839844 77.70190048217773 6.879623724384514 29.038848876953125 87.7344741821289 6.519214736743136 19.05120086669922 97.70903778076172 6.341358624619071 9.064567565917969 107.71394348144531 6.341333291752338 -0.9210586547851562 117.70926666259766 6.51923550987625 -10.892570495605469 127.70184326171875 6.878763289200355 -20.89996337890625 137.73424530029297 7.430832947692354 -30.886398315429688 147.74539947509766 8.18976605921669 -40.875213623046875 157.73360443115234 9.194483811189796 276.04327607154846
68.30446434020996 47.68178939819336 9.194429882513157 58.27568435668945 57.63386154174805 8.189244296747049 48.322601318359375 67.67761611938477 7.430259298092949 38.29578399658203 77.65313339233398 6.879549363236677 28.312637329101562 87.68502426147461 6.519132614767514 18.32190704345703 97.6596565246582 6.341259994925293 8.338829040527344 107.6646842956543 6.3412738171385605 -1.646484375 117.6598129272461 6.5189895858402345 -11.617515563964844 127.64879608154297 6.87854402258235 -21.628463745117188 137.68406677246094 7.430706230056273 -31.61463165283203 147.6949005126953 8.189495313434598 -41.599853515625 157.68329620361328 9.19430288865965 276.69111609458923
67.58425903320312 47.65005111694336 9.194305475518364 57.55503463745117 57.602073669433594 8.189120132467249 47.60264205932617 67.64581680297852 7.430201457458903 37.57188415527344 77.62066268920898 6.879424959196143 27.5889892578125 87.65189361572266 6.519072102659864 17.601898193359375 97.62699127197266 6.341113408907619 7.6190032958984375 107.63189315795898 6.341170071235531 -2.3660659790039062 117.62686157226562 6.518970117765038 -12.340179443359375 127.61283493041992 6.878471735334333 -22.34783935546875 137.65068435668945 7.430557363327772 -32.33381652832031 147.6612319946289 8.189452802654522 -42.31880187988281 157.64962005615234 9.194182275348657 277.32563304901123
66.85182571411133 47.63077735900879 9.19429562914216 56.82225036621094 57.582916259765625 8.189060442024404 46.866943359375 67.6264533996582 7.430084622622303 36.83921432495117 77.60103607177734 6.879286732010739 26.85650634765625 87.63162231445312 6.518980972754749 16.869644165039062 97.60702514648438 6.3410785635159606 6.883430480957031 107.61172866821289 6.341105103723896 -3.1014480590820312 117.6065902709961 6.518802730345511 -13.071823120117188 127.59033203125 6.878293894630437 -23.07959747314453 137.63003158569336 7.430578102099972 -33.068870544433594 147.64024353027344 8.189381225979373 -43.053672790527344 157.62864685058594 9.194229565091488 277.9634041786194
66.15419006347656 47.62241554260254 9.194333981074571 56.12435531616211 57.574798583984375 8.18894742340721 46.17293930053711 67.61812591552734 7.43010580178605 36.144901275634766 77.59250259399414 6.879237762100656 26.162322998046875 87.62248992919922 6.518931890502724 16.172142028808594 97.59819030761719 6.3410411721342985 6.189521789550781 107.60284042358398 6.341080624466246 -3.7952041625976562 117.59762573242188 6.518840726438851 -13.765335083007812 127.57957077026367 6.878169424877244 -23.77318572998047 137.62060928344727 7.430580314316119 -33.762359619140625 147.63059997558594 8.18935358352953 -43.74701690673828 157.61904907226562 9.194138909173885 278.56143379211426
65.46179962158203 47.622114181518555 9.194142462677224 55.42822265625 57.57484436035156 8.18899068769097 45.47715377807617 67.61783218383789 7.429929102578967 35.44886779785156 77.59211349487305 6.879205021340152 25.46288299560547 87.62152099609375 6.518851328874877 15.476341247558594 97.59757995605469 6.341015760399365 5.493812561035156 107.60211563110352 6.340932857260192 -4.494316101074219 117.59686279296875 6.518691287611116 -14.464263916015625 127.57733535766602 6.878080236449918 -24.4757080078125 137.61940383911133 7.430517136919381 -34.46128845214844 147.6291732788086 8.18937418381312 -44.445831298828125 157.61769104003906 9.194162567450556 279.1627719402313
64.7189998626709 47.62918663024902 9.194138729252446 54.68876266479492 57.582340240478516 8.188790955324915 44.73444366455078 67.62494277954102 7.42997740011392 34.70592498779297 77.59921264648438 6.879305836305219 24.72356414794922 87.62800216674805 6.518823349080883 14.733619689941406 97.60446548461914 6.34091663922486 4.751182556152344 107.60887908935547 6.34097951192382 -5.233306884765625 117.60355377197266 6.518640654115844 -15.203056335449219 127.58281326293945 6.878042462604254 -25.2110595703125 137.6256446838379 7.430501575302001 -35.200103759765625 147.63525390625 8.189225866450624 -45.18451690673828 157.6238555908203 9.194077592924428 279.7876994609833
63.97574996948242 47.64266395568848 9.19420349801978 53.94539260864258 57.59634017944336 8.188835795914676 43.99127960205078 67.63844680786133 7.429990607941127 33.96259689331055 77.6128044128418 6.879065331859874 23.980308532714844 87.64100646972656 6.5188806119452245 13.994010925292969 97.61777114868164 6.340922723798611 4.0080718994140625 107.62216567993164 6.340908511424182 -5.976341247558594 117.61685180664062 6.518673691526333 -15.945953369140625 127.59511947631836 6.877980664033041 -25.95758056640625 137.6385269165039 7.430442073207903 -35.943016052246094 147.64784240722656 8.189194625379903 -45.92735290527344 157.6365737915039 9.194031951875742 280.41500329971313
63.26144218444824 47.66067123413086 9.194161835507561 53.22739028930664 57.615013122558594 8.188846514469853 43.27702713012695 67.65649795532227 7.429842999535955 33.248199462890625 77.63101196289062 6.879131332244034 23.26238250732422 87.65873718261719 6.518718328447989 13.276191711425781 97.6358642578125 6.340832946449112 3.2938766479492188 107.64007568359375 6.34081622985461 -6.690460205078125 117.63475799560547 6.518660372501547 -16.66351318359375 127.61242294311523 6.877898300196156 -26.671646118164062 137.65602493286133 7.430497407364895 -36.65702819824219 147.6651382446289 8.189254202806408 -46.64128112792969 157.65398406982422 9.193933187560756 281.0164544582367
62.49081802368164 47.68476676940918 9.194233928621255 52.460269927978516 57.63968276977539 8.188680886772264 42.5064582824707 67.6806526184082 7.429952622963064 32.47752380371094 77.65537643432617 6.879104751879005 22.49542236328125 87.6823959350586 6.51876471373512 12.50933837890625 97.65993881225586 6.340855300776125 2.5234909057617188 107.6641616821289 6.34081295558426 -7.4608001708984375 117.65886688232422 6.518594648998825 -17.430206298828125 127.63583755493164 6.8779039945192135 -27.438377380371094 137.67952728271484 7.430300165865653 -37.423736572265625 147.6884002685547 8.189072080476851 -47.411529541015625 157.67752075195312 9.19403915598002 281.6595072746277
61.786285400390625 47.71037292480469 9.194290068449074 51.75208282470703 57.66608428955078 8.188745631285737 41.801963806152344 67.706298828125 7.429826357191674 31.772953033447266 77.68130874633789 6.879018728020874 21.790771484375 87.70776748657227 6.518736961151097 11.8011474609375 97.6858024597168 6.340909835985244 1.8189239501953125 107.6897964477539 6.340870847381728 -8.165283203125 117.68452453613281 6.518535775731406 -18.134544372558594 127.66116333007812 6.877847310792246 -28.146408081054688 137.70492935180664 7.430354329558531 -38.1317138671875 147.71361541748047 8.189099554382755 -48.115966796875 157.70275115966797 9.193922589382266 282.24906516075134
61.105342864990234 47.737884521484375 9.194114985254451 51.071109771728516 57.69428253173828 8.188615911528279 41.12105941772461 67.7338752746582 7.429846075757654 31.09198760986328 77.70914459228516 6.8789163708961425 21.10985565185547 87.73507690429688 6.518661676330009 11.1239013671875 97.71336364746094 6.340747980995321 1.138092041015625 107.71741485595703 6.340823015586832 -8.8460693359375 117.7121810913086 6.518476810509894 -18.81525421142578 127.68855667114258 6.877800114629798 -28.823570251464844 137.73198699951172 7.430309676263729 -38.808860778808594 147.74047088623047 8.189135541493103 -48.79656982421875 157.72991943359375 9.1939794498786 282.81539011001587
60.372554779052734 47.770076751708984 9.194266128812203 50.34189987182617 57.72706604003906 8.18856858346952 40.388309478759766 67.76612091064453 7.429779711003185 30.359180450439453 77.74173736572266 6.8789461695438305 20.377212524414062 87.76711654663086 6.518699817034108 10.387718200683594 97.74592590332031 6.3408452818361685 0.40552520751953125 107.74972915649414 6.340907938587375 -9.578636169433594 117.74452209472656 6.518606064367718 -19.547821044921875 127.72078323364258 6.877977059276311 -29.556137084960938 137.76394653320312 7.430373941350407 -39.54503631591797 147.7723846435547 8.189025775106591 -49.529205322265625 157.76177215576172 9.193915882206213 283.4282386302948
59.64590072631836 47.804269790649414 9.194163915487827 49.61162185668945 57.76220703125 8.188555615591751 39.66167449951172 67.80037307739258 7.429904230422242 29.632518768310547 77.77632904052734 6.878952530937111 19.65032958984375 87.80117416381836 6.518666038177752 9.660835266113281 97.7804069519043 6.340863422894094 -0.3213348388671875 107.78411483764648 6.340829524525811 -10.305450439453125 117.77896881103516 6.51852111261868 -20.274559020996094 127.75515747070312 6.8777788763314796 -30.282943725585938 137.79792022705078 7.430279252807862 -40.268218994140625 147.80602264404297 8.188965998152408 -50.25608825683594 157.79580688476562 9.19393827587246 284.0285019874573
58.92909622192383 47.83987045288086 9.194183168093227 48.898441314697266 57.79840087890625 8.188605101213138 38.94853210449219 67.83583068847656 7.429827716650786 28.915714263916016 77.81241989135742 6.87894329909177 18.933486938476562 87.83668518066406 6.518591499525975 8.94769287109375 97.81613159179688 6.340764305287745 -1.034454345703125 107.8197250366211 6.3407177893722135 -11.022148132324219 117.81478118896484 6.5184575555293485 -20.99114990234375 127.79106140136719 6.87784668030886 -30.9996337890625 137.8333740234375 7.430234547116541 -40.984893798828125 147.84131622314453 8.189038735363663 -50.968505859375 157.83106994628906 9.193726971549145 284.6209046840668
58.21517562866211 47.87692451477051 9.19414020618495 48.1808967590332 57.83644485473633 8.188563622013044 38.230987548828125 67.87311553955078 7.429766720538028 28.201793670654297 77.84994506835938 6.878876928523578 18.2159423828125 87.87385559082031 6.518623422006371 8.230148315429688 97.85370254516602 6.340739410872182 -1.7519989013671875 107.8572006225586 6.3407509160436835 -11.736068725585938 117.85211181640625 6.518520650043241 -21.70507049560547 127.82851791381836 6.877783572584351 -31.71355438232422 137.87029647827148 7.430342889093707 -41.70243835449219 147.87824249267578 8.189009322087028 -51.68580627441406 157.8681640625 9.1937986094457 285.2143602371216
57.46059799194336 47.917564392089844 9.194221737866899 47.42633819580078 57.877960205078125 8.188539535192131 37.4764289855957 67.91382217407227 7.429755487241533 27.447235107421875 77.89107894897461 6.878943298573127 17.465126037597656 87.91425323486328 6.518671619412423 7.475830078125 97.8946762084961 6.340789167900418 -2.5063018798828125 107.89809036254883 6.340770266402162 -12.490318298339844 117.89311218261719 6.5184606899065844 -22.459213256835938 127.86964797973633 6.877773990154003 -32.46784210205078 137.91082382202148 7.430278754751951 -42.45671844482422 147.91856384277344 8.188974855701355 -52.44117736816406 157.90868377685547 9.193858010684064 285.8392069339752
56.70907211303711 47.95931625366211 9.194261916476956 46.67848205566406 57.92036819458008 8.188353096960258 36.72856140136719 67.95540237426758 7.42983148095602 26.699371337890625 77.93314361572266 6.8788233115254 16.71338653564453 87.95592880249023 6.518681639912488 6.72772216796875 97.9366569519043 6.340787421077042 -3.2544097900390625 107.93997192382812 6.340778181506826 -13.238426208496094 117.93508911132812 6.518451547734532 -23.210952758789062 127.91195297241211 6.877787775746938 -33.219581604003906 137.9524383544922 7.430138758420243 -43.20481872558594 147.95972442626953 8.188831155897192 -53.18928527832031 157.9500961303711 9.193763059485297 286.45820021629333
55.96096420288086 48.001983642578125 9.194280681751515 45.92674255371094 57.96414566040039 8.188518921459728 35.97682189941406 67.99835205078125 7.429844280088577 25.9476318359375 77.9765396118164 6.8789392645471885 15.961647033691406 87.99883270263672 6.51875795950253 5.975982666015625 97.97987747192383 6.340838135931753 -4.0061492919921875 107.98311614990234 6.340731459968589 -13.990165710449219 117.9782485961914 6.518471253273807 -23.962692260742188 127.95551300048828 6.877837247712726 -33.97132110595703 137.99530792236328 7.430210249041966 -43.95655822753906 148.0023651123047 8.188888251883503 -53.94465637207031 157.9929428100586 9.193972165841608 287.08151626586914
